X,Real,Imaginary
0.667889447,-0.002269729,-0.10600203
0.666364056,-0.001552242,-0.105545138
0.664838665,-0.001099567,-0.10573357
0.663313274,-0.001383832,-0.106086564
0.661787883,-0.001958837,-0.105794286
0.660262492,-0.00224371,-0.105503579
0.658737101,-0.002419853,-0.104941636
0.65721171,-0.002522203,-0.104284096
0.655686319,-0.002532608,-0.103974195
0.654160928,-0.002447167,-0.10352961
0.652635537,-0.002555336,-0.103038143
0.651110146,-0.002611983,-0.10275871
0.649584755,-0.002506866,-0.102214645
0.648059363,-0.002536591,-0.10196145
0.646533972,-0.002494418,-0.101665702
0.645008581,-0.002549544,-0.101225456
0.64348319,-0.002705392,-0.100757987
0.641957799,-0.002588235,-0.10044988
0.640432408,-0.002488111,-0.100076462
0.638907017,-0.002541728,-0.099758799
0.637381626,-0.002533699,-0.099531772
0.635856235,-0.002566284,-0.099084984
0.634330844,-0.002600627,-0.098843826
0.632805453,-0.002518599,-0.098433707
0.631280062,-0.002497548,-0.098102544
0.629754671,-0.002558422,-0.097851688
0.62822928,-0.002634856,-0.097536875
0.626703889,-0.002555662,-0.097252545
0.625178498,-0.002598603,-0.096921568
0.623653107,-0.002667453,-0.096542617
0.622127716,-0.00271324,-0.096212563
0.620602325,-0.002646433,-0.095941236
0.619076934,-0.002563475,-0.095537708
0.617551543,-0.0026514,-0.09527031
0.616026152,-0.002538285,-0.094996611
0.614500761,-0.002631941,-0.094757132
0.61297537,-0.00262334,-0.094398885
0.611449979,-0.002635059,-0.094155641
0.609924587,-0.002677545,-0.09389405
0.608399196,-0.002809362,-0.093518412
0.606873805,-0.002624404,-0.093217623
0.605348414,-0.002674818,-0.092883818
0.603823023,-0.002609119,-0.092689093
0.602297632,-0.002685872,-0.092344799
0.600772241,-0.002640058,-0.092137516
0.59924685,-0.002643473,-0.091766957
0.597721459,-0.002760801,-0.091634605
0.596196068,-0.002658944,-0.091134443
0.594670677,-0.002633797,-0.090982803
0.593145286,-0.002463105,-0.090664024
0.591619895,-0.002667875,-0.090466598
0.590094504,-0.002562882,-0.090223901
0.588569113,-0.002571694,-0.090017435
0.587043722,-0.002653352,-0.08973451
0.585518331,-0.002624721,-0.089419849
0.58399294,-0.00266443,-0.08926246
0.582467549,-0.00255067,-0.088980934
0.580942158,-0.002569605,-0.088747007
0.579416767,-0.002673923,-0.088423333
0.577891376,-0.002617731,-0.088271367
0.576365985,-0.002665851,-0.087956615
0.574840594,-0.002618191,-0.087744299
0.573315203,-0.002695717,-0.087592224
0.571789811,-0.002635427,-0.08720724
0.57026442,-0.002745323,-0.086977529
0.568739029,-0.002541952,-0.086732943
0.567213638,-0.002639989,-0.086641319
0.565688247,-0.002698876,-0.086344974
0.564162856,-0.002718146,-0.086083367
0.562637465,-0.002681676,-0.08586231
0.561112074,-0.002648267,-0.08558103
0.559586683,-0.002755528,-0.085383416
0.558061292,-0.002713414,-0.085117588
0.556535901,-0.002739114,-0.084914754
0.55501051,-0.002720997,-0.084626503
0.553485119,-0.002670961,-0.084493758
0.551959728,-0.002621729,-0.084131753
0.550434337,-0.002620959,-0.08408326
0.548908946,-0.00274396,-0.083752617
0.547383555,-0.002692189,-0.083571463
0.545858164,-0.002661598,-0.083440778
0.544332773,-0.002658458,-0.083077268
0.542807382,-0.002632521,-0.0828763
0.541281991,-0.00272147,-0.082804502
0.5397566,-0.002642666,-0.082499757
0.538231209,-0.002806651,-0.082262434
0.536705818,-0.002549338,-0.082058743
0.535180427,-0.002611386,-0.081860961
0.533655035,-0.002664516,-0.081700887
0.532129644,-0.002630504,-0.081554719
0.530604253,-0.002699074,-0.081361241
0.529078862,-0.002750615,-0.081103865
0.527553471,-0.002688901,-0.080892888
0.52602808,-0.002664322,-0.080565886
0.524502689,-0.002660867,-0.08056321
0.522977298,-0.002712111,-0.080242089
0.521451907,-0.002667923,-0.080147977
0.519926516,-0.002708549,-0.079984182
0.518401125,-0.002793437,-0.079683738
0.516875734,-0.002609478,-0.079434473
0.515350343,-0.002623097,-0.079308256
0.513824952,-0.002649284,-0.079182104
0.512299561,-0.002766207,-0.079026823
0.51077417,-0.002768738,-0.078844803
0.509248779,-0.002754321,-0.078578294
0.507723388,-0.002702721,-0.078305008
0.506197997,-0.002746604,-0.078152705
0.504672606,-0.002803845,-0.078001944
0.503147215,-0.002701462,-0.077792831
0.501621824,-0.002685538,-0.077575477
0.500096433,-0.002653028,-0.077442066
0.498571042,-0.002736421,-0.077229609
0.497045651,-0.002760823,-0.077065005
0.495520259,-0.002726937,-0.076908787
0.493994868,-0.002692147,-0.076647249
0.492469477,-0.002693895,-0.076488749
0.490944086,-0.002723328,-0.0763806
0.489418695,-0.002683623,-0.076133543
0.487893304,-0.002604138,-0.076017735
0.486367913,-0.002699566,-0.075952064
0.484842522,-0.002678129,-0.075741275
0.483317131,-0.002758183,-0.075407586
0.48179174,-0.002664187,-0.075317652
0.480266349,-0.002744908,-0.075111728
0.478740958,-0.002570806,-0.075075212
0.477215567,-0.002794179,-0.074891782
0.475690176,-0.002756404,-0.074631668
0.474164785,-0.002645706,-0.074502125
0.472639394,-0.002827247,-0.074349528
0.471114003,-0.002668959,-0.074129236
0.469588612,-0.002768503,-0.074071487
0.468063221,-0.00276853,-0.073755133
0.46653783,-0.002654562,-0.073545477
0.465012439,-0.002681825,-0.073433236
0.463487048,-0.002636132,-0.073329111
0.461961657,-0.002760843,-0.073134198
0.460436266,-0.002648403,-0.073000979
0.458910875,-0.002643992,-0.072835052
0.457385483,-0.002602558,-0.072738255
0.455860092,-0.002688306,-0.072589843
0.454334701,-0.002659859,-0.072523128
0.45280931,-0.002776965,-0.072183684
0.451283919,-0.002680165,-0.072038499
0.449758528,-0.002626999,-0.071881303
0.448233137,-0.002661925,-0.071852212
0.446707746,-0.002785217,-0.071760099
0.445182355,-0.002735141,-0.071388612
0.443656964,-0.002698639,-0.07132458
0.442131573,-0.002686415,-0.071212014
0.440606182,-0.002628431,-0.071041831
0.439080791,-0.002748659,-0.070905351
0.4375554,-0.002730569,-0.070677222
0.436030009,-0.002773609,-0.070549759
0.434504618,-0.002663627,-0.070401121
0.432979227,-0.002582208,-0.070363299
0.431453836,-0.002742111,-0.070161122
0.429928445,-0.002721531,-0.069959389
0.428403054,-0.00268678,-0.069795573
0.426877663,-0.002717596,-0.069739202
0.425352272,-0.002668606,-0.069559525
0.423826881,-0.002682931,-0.069384197
0.42230149,-0.00264681,-0.069364593
0.420776099,-0.002796247,-0.069161438
0.419250707,-0.002799441,-0.06901467
0.417725316,-0.002649169,-0.068872397
0.416199925,-0.002716815,-0.068682786
0.414674534,-0.002730488,-0.06850773
0.413149143,-0.002654721,-0.068473669
0.411623752,-0.002709938,-0.068286356
0.410098361,-0.002702426,-0.068211887
0.40857297,-0.002723222,-0.06803228
0.407047579,-0.002664104,-0.067939863
0.405522188,-0.002749354,-0.06774797
0.403996797,-0.002749383,-0.067660184
0.402471406,-0.002678735,-0.067498574
0.400946015,-0.002763413,-0.067357861
0.399420624,-0.002834579,-0.067163851
0.397895233,-0.002716614,-0.06703023
0.396369842,-0.002655292,-0.066963336
0.394844451,-0.00270565,-0.066825586
0.39331906,-0.002688122,-0.066612199
0.391793669,-0.002914966,-0.066622193
0.390268278,-0.002731867,-0.066377948
0.388742887,-0.002596298,-0.06626974
0.387217496,-0.002770347,-0.066187847
0.385692105,-0.002799987,-0.066044682
0.384166714,-0.002718738,-0.065929274
0.382641323,-0.002831061,-0.065698863
0.381115932,-0.00273642,-0.065596808
0.37959054,-0.0028287,-0.065499604
0.378065149,-0.002648858,-0.065303008
0.376539758,-0.002678011,-0.065202218
0.375014367,-0.002758248,-0.065115397
0.373488976,-0.00267149,-0.064943886
0.371963585,-0.002730071,-0.064833937
0.370438194,-0.002693271,-0.064638676
0.368912803,-0.002665823,-0.064611438
0.367387412,-0.002669587,-0.064472269
0.365862021,-0.002635985,-0.064412292
0.36433663,-0.00267369,-0.064285488
0.362811239,-0.002677612,-0.064113582
0.361285848,-0.002773762,-0.064064147
0.359760457,-0.002781544,-0.06388113
0.358235066,-0.002634584,-0.063861563
0.356709675,-0.00281498,-0.063581789
0.355184284,-0.002723416,-0.063609071
0.353658893,-0.002747363,-0.063373645
0.352133502,-0.002742577,-0.063303689
0.350608111,-0.002752773,-0.06316605
0.34908272,-0.00272225,-0.062983625
0.347557329,-0.002780079,-0.062888573
0.346031938,-0.002762521,-0.06277179
0.344506547,-0.00272673,-0.062640184
0.342981156,-0.002581742,-0.062496013
0.341455764,-0.002730176,-0.062380686
0.339930373,-0.002667487,-0.062280737
0.338404982,-0.002675954,-0.062185661
0.336879591,-0.002732689,-0.062088304
0.3353542,-0.002597661,-0.061988617
0.333828809,-0.002755528,-0.061927448
0.332303418,-0.002576122,-0.061767982
0.330778027,-0.002722081,-0.06161064
0.329252636,-0.002611236,-0.06154954
0.327727245,-0.002706861,-0.061517369
0.326201854,-0.002740834,-0.061219488
0.324676463,-0.002715641,-0.061205733
0.323151072,-0.002732043,-0.061086749
0.321625681,-0.002621806,-0.060909886
0.32010029,-0.00258046,-0.060837921
0.318574899,-0.002605148,-0.060789329
0.317049508,-0.002667002,-0.06056576
0.315524117,-0.002607943,-0.060555774
0.313998726,-0.002728414,-0.060525539
0.312473335,-0.002613771,-0.060355248
0.310947944,-0.002659033,-0.06020773
0.309422553,-0.00261318,-0.060128005
0.307897162,-0.002711741,-0.060117029
0.306371771,-0.002697279,-0.059970485
0.30484638,-0.002680968,-0.059806336
0.303320988,-0.002665327,-0.05972892
0.301795597,-0.002734738,-0.05957313
0.300270206,-0.002642631,-0.059456502
0.298744815,-0.002757389,-0.059413891
0.297219424,-0.002599165,-0.059321171
0.295694033,-0.00272421,-0.059255621
0.294168642,-0.002719304,-0.059022154
0.292643251,-0.002754102,-0.058945035
0.29111786,-0.002696264,-0.05883222
0.289592469,-0.002731126,-0.058770078
0.288067078,-0.002676073,-0.05868937
0.286541687,-0.002738989,-0.058570184
0.285016296,-0.002697791,-0.058414921
0.283490905,-0.002679102,-0.058369109
0.281965514,-0.002737262,-0.058191042
0.280440123,-0.002728813,-0.058268117
0.278914732,-0.002795075,-0.057983727
0.277389341,-0.002747195,-0.057948171
0.27586395,-0.002807482,-0.057806337
0.274338559,-0.002745212,-0.057636887
0.272813168,-0.002771613,-0.057575201
0.271287777,-0.002727452,-0.057515648
0.269762386,-0.002722129,-0.057355682
0.268236995,-0.002805001,-0.057299046
0.266711604,-0.002730435,-0.057119299
0.265186212,-0.002710956,-0.057101557
0.263660821,-0.002751963,-0.056999631
0.26213543,-0.002688831,-0.056833517
0.260610039,-0.002710008,-0.056780219
0.259084648,-0.002756025,-0.056701199
0.257559257,-0.002735822,-0.056574971
0.256033866,-0.002808289,-0.05653588
0.254508475,-0.002699047,-0.056305732
0.252983084,-0.002814109,-0.056249313
0.251457693,-0.002764338,-0.056203322
0.249932302,-0.002826969,-0.05600038
0.248406911,-0.002738174,-0.055985948
0.24688152,-0.002746795,-0.055776443
0.245356129,-0.002636328,-0.055677661
0.243830738,-0.00272929,-0.055594856
0.242305347,-0.00262951,-0.055635799
0.240779956,-0.002843667,-0.05551527
0.239254565,-0.002666205,-0.055354868
0.237729174,-0.002664735,-0.055259757
0.236203783,-0.002794683,-0.055168436
0.234678392,-0.002696034,-0.055082882
0.233153001,-0.002695411,-0.05503803
0.23162761,-0.002755262,-0.054933694
0.230102219,-0.002743411,-0.054808074
0.228576828,-0.002744768,-0.054617954
0.227051436,-0.002721512,-0.05463194
0.225526045,-0.002771236,-0.054556954
0.224000654,-0.002794052,-0.054323273
0.222475263,-0.002675181,-0.05425292
0.220949872,-0.002737898,-0.054164439
0.219424481,-0.002693573,-0.054131744
0.21789909,-0.002742026,-0.053969706
0.216373699,-0.00270865,-0.05397585
0.214848308,-0.002693029,-0.053838205
0.213322917,-0.002794918,-0.053794808
0.211797526,-0.002878083,-0.053610514
0.210272135,-0.00278108,-0.053524356
0.208746744,-0.002615294,-0.053373709
0.207221353,-0.002778959,-0.053321228
0.205695962,-0.002693557,-0.053192405
0.204170571,-0.002720737,-0.053095884
0.20264518,-0.002707907,-0.053011656
0.201119789,-0.002670336,-0.05297366
0.199594398,-0.00274636,-0.052938003
0.198069007,-0.002861142,-0.052749554
0.196543616,-0.002694974,-0.052598899
0.195018225,-0.002709862,-0.052607448
0.193492834,-0.002687428,-0.052329495
0.191967443,-0.002643417,-0.05243279
0.190442052,-0.002753738,-0.05236904
0.18891666,-0.002709528,-0.052260232
0.187391269,-0.002799037,-0.052069976
0.185865878,-0.002710224,-0.052017496
0.184340487,-0.002839998,-0.051930789
0.182815096,-0.002681422,-0.051726074
0.181289705,-0.002786955,-0.051722312
0.179764314,-0.00286797,-0.051656085
0.178238923,-0.002775864,-0.051503778
0.176713532,-0.002749089,-0.051434419
0.175188141,-0.00276917,-0.051248245
0.17366275,-0.002764226,-0.051128088
0.172137359,-0.002816549,-0.051096923
0.170611968,-0.002733436,-0.050961621
0.169086577,-0.0027516,-0.050863879
0.167561186,-0.002821904,-0.050702941
0.166035795,-0.002673127,-0.050702194
0.164510404,-0.002626104,-0.050556749
0.162985013,-0.002650676,-0.050502293
0.161459622,-0.002735733,-0.050467792
0.159934231,-0.002661846,-0.05037369
0.15840884,-0.002785859,-0.050249401
0.156883449,-0.002819297,-0.050018887
0.155358058,-0.002718526,-0.050014901
0.153832667,-0.002731718,-0.049824207
0.152307276,-0.002652564,-0.049865464
0.150781884,-0.002744889,-0.049763182
0.149256493,-0.002823003,-0.049489086
0.147731102,-0.002651946,-0.049425204
0.146205711,-0.002834606,-0.049305977
0.14468032,-0.002707586,-0.049026255
0.143154929,-0.002104582,-0.048759361
0.141629538,-0.00206804,-0.049280865
0.140104147,-0.002702519,-0.049407033
0.138578756,-0.002705798,-0.049115011
0.137053365,-0.002716948,-0.048967284
0.135527974,-0.002651919,-0.048765866
0.134002583,-0.002502302,-0.048680383
0.132477192,-0.002689528,-0.048651684
0.130951801,-0.002656288,-0.048522998
0.12942641,-0.002716493,-0.048488208
0.127901019,-0.002741379,-0.048291363
0.126375628,-0.002777312,-0.04821657
0.124850237,-0.002749808,-0.048103751
0.123324846,-0.002800506,-0.04785355
0.121799455,-0.002791774,-0.047824112
0.120274064,-0.002821811,-0.047675851
0.118748673,-0.002778368,-0.047467543
0.117223282,-0.002873439,-0.047287974
0.115697891,-0.002780182,-0.047269666
0.1141725,-0.002694989,-0.04700574
0.112647108,-0.002753995,-0.046900861
0.111121717,-0.002717248,-0.046730276
0.109596326,-0.002702666,-0.046480577
0.108070935,-0.002675639,-0.046110548
0.106545544,-0.002227354,-0.045690145
0.105020153,-0.001329618,-0.046065101
0.103494762,-0.001654412,-0.046352096
0.101969371,-0.001308696,-0.046215167
0.10044398,-0.001109246,-0.047030721
0.098918589,-0.002144745,-0.047517982
0.097393198,-0.002576328,-0.046963946
0.095867807,-0.002719131,-0.046556322
0.094342416,-0.002642216,-0.046389952
0.092817025,-0.002774346,-0.046115542
0.091291634,-0.002703467,-0.045948091
0.089766243,-0.002772078,-0.04582207
0.088240852,-0.002769715,-0.045711785
0.086715461,-0.00278083,-0.045370117
0.08519007,-0.002734642,-0.045330121
0.083664679,-0.002727171,-0.045208072
0.082139288,-0.002973121,-0.044989054
0.080613897,-0.002834418,-0.044745455
0.079088506,-0.002856062,-0.044584763
0.077563115,-0.002778867,-0.044330107
0.076037724,-0.002693321,-0.044256571
0.074512333,-0.00265595,-0.044088674
0.072986941,-0.002666755,-0.044116701
0.07146155,-0.002707252,-0.043769036
0.069936159,-0.002655776,-0.043689257
0.068410768,-0.002742893,-0.043541972
0.066885377,-0.002795421,-0.0432992
0.065359986,-0.00265181,-0.043083046
0.063834595,-0.002609492,-0.042856102
0.062309204,-0.002557214,-0.042904536
0.060783813,-0.002589355,-0.042596478
0.059258422,-0.002601526,-0.042516479
0.057733031,-0.002625135,-0.042231766
0.05620764,-0.002579817,-0.042068489
0.054682249,-0.002461824,-0.041981496
0.053156858,-0.002588097,-0.041881669
0.051631467,-0.002777606,-0.041647077
0.050106076,-0.002734765,-0.041339593
0.048580685,-0.002669231,-0.041047911
0.047055294,-0.002826538,-0.040763585
0.045529903,-0.00267862,-0.040392633
0.044004512,-0.002418751,-0.040214982
0.042479121,-0.002682037,-0.040228103
0.04095373,-0.002802439,-0.039803561
0.039428339,-0.002630583,-0.039455818
0.037902948,-0.002777035,-0.039156243
0.036377557,-0.002683094,-0.038796733
0.034852165,-0.002750324,-0.038478459
0.033326774,-0.002779872,-0.038020334
0.031801383,-0.002727335,-0.037558809
0.030275992,-0.002733285,-0.037246465
0.028750601,-0.002758599,-0.036677127
0.02722521,-0.002742091,-0.036185143
0.025699819,-0.002748646,-0.035626213
0.024174428,-0.002853896,-0.034980093
0.022649037,-0.002677115,-0.034104451
0.021123646,-0.002545963,-0.033255605
0.019598255,-0.002291634,-0.032515482
0.018072864,-0.002612287,-0.030752161
0.016547473,-0.001734869,-0.027906994
0.015022082,0.003979734,-0.026346017
0.013496691,0.011026702,-0.034749492
0.0119713,0.0006665,-0.036540674
0.010445909,-0.001440374,-0.034065813
0.008920518,-0.002314455,-0.031641479
0.007395127,-0.0021549,-0.029709337
0.005869736,-0.00231052,-0.028243056
0.004344345,-0.002380259,-0.02613227
0.002818954,-0.002311591,-0.023965211
0.001293563,-0.002377506,-0.021502906
-0.000231828,-0.002308109,-0.018871732
-0.001757219,-0.002114898,-0.015563214
-0.003282611,-0.001728934,-0.011120028
-0.004808002,-0.001125352,-0.005423929
-0.006333393,-0.000560038,0.00273278
-0.007858784,0.005190458,0.013036914
-0.009384175,0.00910705,0.020470647
-0.010909566,0.009243656,0.038435869
-0.012434957,0.021815122,0.090721354
-0.013960348,0.152357714,0.208093567
-0.015485739,0.316128136,-0.012771896
-0.01701113,0.220638231,-0.278783807
-0.018536521,0.060923399,-0.194890561
-0.020061912,0.015394728,-0.143257332
-0.021587303,0.010189259,-0.116327359
-0.023112694,0.008103907,-0.106824283
-0.024638085,0.001163552,-0.097516906
-0.026163476,-0.00025715,-0.088637121
-0.027688867,-0.001151138,-0.082076791
-0.029214258,-0.001733614,-0.077464267
-0.030739649,-0.002016451,-0.074069327
-0.03226504,-0.001922228,-0.071164441
-0.033790431,-0.001984739,-0.068624373
-0.035315822,-0.002110605,-0.066308782
-0.036841213,-0.002161341,-0.06458962
-0.038366604,-0.002126257,-0.062906998
-0.039891995,-0.001978795,-0.061391918
-0.041417387,-0.002088684,-0.059767868
-0.042942778,-0.001625947,-0.057266682
-0.044468169,0.00239225,-0.055122545
-0.04599356,0.006913007,-0.057751367
-0.047518951,0.001014548,-0.063795388
-0.049044342,-0.000981596,-0.061649115
-0.050569733,-0.002043087,-0.059686209
-0.052095124,-0.002337801,-0.058254586
-0.053620515,-0.002202078,-0.057618274
-0.055145906,-0.002404257,-0.056930706
-0.056671297,-0.002459084,-0.056148569
-0.058196688,-0.002468461,-0.055756475
-0.059722079,-0.002542893,-0.055003179
-0.06124747,-0.002566851,-0.054606378
-0.062772861,-0.002572916,-0.05425776
-0.064298252,-0.002667556,-0.053837649
-0.065823643,-0.00265785,-0.053455195
-0.067349034,-0.002541961,-0.053029928
-0.068874425,-0.002776009,-0.05274327
-0.070399816,-0.002670508,-0.052307696
-0.071925207,-0.002590929,-0.052109534
-0.073450598,-0.002642991,-0.051731707
-0.074975989,-0.002633399,-0.051437525
-0.07650138,-0.002486592,-0.051206265
-0.078026771,-0.002536963,-0.051232641
-0.079552163,-0.002723706,-0.050990357
-0.081077554,-0.002707328,-0.050732888
-0.082602945,-0.002630883,-0.050318639
-0.084128336,-0.002752752,-0.050177013
-0.085653727,-0.002677638,-0.049958709
-0.087179118,-0.002653107,-0.049792812
-0.088704509,-0.002632143,-0.049592057
-0.0902299,-0.002620453,-0.049424242
-0.091755291,-0.002715954,-0.049313479
-0.093280682,-0.00274926,-0.049169459
-0.094806073,-0.002712506,-0.0488902
-0.096331464,-0.002688079,-0.048729507
-0.097856855,-0.002731532,-0.048551262
-0.099382246,-0.0026081,-0.048440644
-0.100907637,-0.002865194,-0.048252976
-0.102433028,-0.002631912,-0.0480954
-0.103958419,-0.002625291,-0.04811621
-0.10548381,-0.002734825,-0.047794977
-0.107009201,-0.002582222,-0.047734168
-0.108534592,-0.002688067,-0.047608961
-0.110059983,-0.002653259,-0.047514088
-0.111585374,-0.00267391,-0.047367208
-0.113110765,-0.002739161,-0.047337397
-0.114636156,-0.002695362,-0.04718663
-0.116161547,-0.002819149,-0.04707435
-0.117686939,-0.002929471,-0.046900976
-0.11921233,-0.002832006,-0.046631351
-0.120737721,-0.002856661,-0.046501112
-0.122263112,-0.002817895,-0.046370535
-0.123788503,-0.00267197,-0.046308166
-0.125313894,-0.002809187,-0.046158516
-0.126839285,-0.002740027,-0.04600175
-0.128364676,-0.002701439,-0.045860308
-0.129890067,-0.002797544,-0.045638051
-0.131415458,-0.002711875,-0.045507891
-0.132940849,-0.002504737,-0.044807449
-0.13446624,-0.001389113,-0.044965384
-0.135991631,-0.001106644,-0.046013994
-0.137517022,-0.002151017,-0.046533596
-0.139042413,-0.002601969,-0.046216155
-0.140567804,-0.002606297,-0.045832299
-0.142093195,-0.002659509,-0.045596642
-0.143618586,-0.002685336,-0.045501846
-0.145143977,-0.002698111,-0.04546587
-0.146669368,-0.002785635,-0.045329034
-0.148194759,-0.002772744,-0.045210162
-0.14972015,-0.002770545,-0.045047257
-0.151245541,-0.002842192,-0.044980063
-0.152770932,-0.00287742,-0.044842432
-0.154296323,-0.002795528,-0.044653427
-0.155821715,-0.00276032,-0.04469752
-0.157347106,-0.002774737,-0.044582716
-0.158872497,-0.002781319,-0.044488392
-0.160397888,-0.002703282,-0.044359022
-0.161923279,-0.002804897,-0.044377038
-0.16344867,-0.002756596,-0.044197555
-0.164974061,-0.00276606,-0.044245301
-0.166499452,-0.002763057,-0.044077576
-0.168024843,-0.002792113,-0.043962802
-0.169550234,-0.002774889,-0.043968334
-0.171075625,-0.002719568,-0.04394284
-0.172601016,-0.002889718,-0.043926888
-0.174126407,-0.002845586,-0.043670453
-0.175651798,-0.002872667,-0.043655391
-0.177177189,-0.00283281,-0.043529369
-0.17870258,-0.002880066,-0.043430843
-0.180227971,-0.002836921,-0.043386026
-0.181753362,-0.002810068,-0.043240366
-0.183278753,-0.002760517,-0.04323957
-0.184804144,-0.002786687,-0.043146847
-0.186329535,-0.002817858,-0.043060773
-0.187854926,-0.002724039,-0.043043004
-0.189380317,-0.00279554,-0.043037634
-0.190905708,-0.00274364,-0.042844193
-0.192431099,-0.002762071,-0.04287934
-0.19395649,-0.002789166,-0.042751366
-0.195481882,-0.00276522,-0.042679095
-0.197007273,-0.00279651,-0.042689071
-0.198532664,-0.002757183,-0.042566615
-0.200058055,-0.002750974,-0.04261235
-0.201583446,-0.002624572,-0.042434986
-0.203108837,-0.00283201,-0.042421658
-0.204634228,-0.00282041,-0.042332273
-0.206159619,-0.002720852,-0.042276207
-0.20768501,-0.002762165,-0.042342324
-0.209210401,-0.002784565,-0.042232635
-0.210735792,-0.002794904,-0.04207291
-0.212261183,-0.002804091,-0.04199853
-0.213786574,-0.002694014,-0.041945763
-0.215311965,-0.002744939,-0.042008317
-0.216837356,-0.002832633,-0.041868835
-0.218362747,-0.002770207,-0.041909343
-0.219888138,-0.002877031,-0.041771292
-0.221413529,-0.002758269,-0.041671196
-0.22293892,-0.002756485,-0.04165214
-0.224464311,-0.002775987,-0.041555079
-0.225989702,-0.002762288,-0.041517826
-0.227515093,-0.002805443,-0.041498426
-0.229040484,-0.002825598,-0.041343705
-0.230565875,-0.002682526,-0.041338305
-0.232091266,-0.002746493,-0.041333317
-0.233616658,-0.002751987,-0.041237162
-0.235142049,-0.002674629,-0.041267589
-0.23666744,-0.002763912,-0.041209066
-0.238192831,-0.002898806,-0.04109902
-0.239718222,-0.002753331,-0.040966826
-0.241243613,-0.002702775,-0.040973368
-0.242769004,-0.002778553,-0.04097199
-0.244294395,-0.002707589,-0.04096409
-0.245819786,-0.002831446,-0.040746794
-0.247345177,-0.002749789,-0.040802185
-0.248870568,-0.002755391,-0.040721082
-0.250395959,-0.002774887,-0.040694796
-0.25192135,-0.002643436,-0.04064295
-0.253446741,-0.002690848,-0.040567464
-0.254972132,-0.002689476,-0.040591204
-0.256497523,-0.002751613,-0.040510379
-0.258022914,-0.002806609,-0.040576187
-0.259548305,-0.002793278,-0.040512101
-0.261073696,-0.002877805,-0.040250414
-0.262599087,-0.002710362,-0.040274901
-0.264124478,-0.00279467,-0.040289179
-0.265649869,-0.002690865,-0.04019874
-0.26717526,-0.002752711,-0.040249762
-0.268700651,-0.002900671,-0.040173207
-0.270226042,-0.002834028,-0.040079228
-0.271751434,-0.002826026,-0.039964431
-0.273276825,-0.002784353,-0.039986959
-0.274802216,-0.002793208,-0.039905664
-0.276327607,-0.002844911,-0.039824458
-0.277852998,-0.002804494,-0.039705164
-0.279378389,-0.002815346,-0.039781404
-0.28090378,-0.002726779,-0.039678255
-0.282429171,-0.002752214,-0.039725465
-0.283954562,-0.002788939,-0.039612049
-0.285479953,-0.002735709,-0.039564318
-0.287005344,-0.002732469,-0.039444944
-0.288530735,-0.00271624,-0.039608457
-0.290056126,-0.002872639,-0.039518529
-0.291581517,-0.002824794,-0.039352482
-0.293106908,-0.002767897,-0.03927499
-0.294632299,-0.002868597,-0.039287477
-0.29615769,-0.002761059,-0.039312649
-0.297683081,-0.002736008,-0.039215626
-0.299208472,-0.00282978,-0.039088716
-0.300733863,-0.002755543,-0.039112351
-0.302259254,-0.002715455,-0.039116024
-0.303784645,-0.002856754,-0.03902618
-0.305310036,-0.002740137,-0.039006419
-0.306835427,-0.002743449,-0.0388939
-0.308360818,-0.00282042,-0.039005281
-0.30988621,-0.002883493,-0.038904702
-0.311411601,-0.00274938,-0.038878346
-0.312936992,-0.002891147,-0.038759164
-0.314462383,-0.002865507,-0.038594279
-0.315987774,-0.002764942,-0.038668538
-0.317513165,-0.002788236,-0.038595776
-0.319038556,-0.002750655,-0.038575781
-0.320563947,-0.002822255,-0.038493464
-0.322089338,-0.002743434,-0.038458683
-0.323614729,-0.002699141,-0.038449336
-0.32514012,-0.002733553,-0.038458358
-0.326665511,-0.002760304,-0.038422533
-0.328190902,-0.002799168,-0.038365819
-0.329716293,-0.002791657,-0.038313076
-0.331241684,-0.002770131,-0.038313168
-0.332767075,-0.002803896,-0.03817089
-0.334292466,-0.002748142,-0.038234818
-0.335817857,-0.002806768,-0.038220546
-0.337343248,-0.002728673,-0.038075671
-0.338868639,-0.002852005,-0.038069702
-0.34039403,-0.00279856,-0.038039628
-0.341919421,-0.002861241,-0.03799355
-0.343444812,-0.002800111,-0.037798956
-0.344970203,-0.00265076,-0.037875406
-0.346495594,-0.002785439,-0.037922153
-0.348020986,-0.002804066,-0.037832913
-0.349546377,-0.002723127,-0.037833725
-0.351071768,-0.00275746,-0.037814733
-0.352597159,-0.002856095,-0.03772677
-0.35412255,-0.002790065,-0.037673083
-0.355647941,-0.0027325,-0.037622602
-0.357173332,-0.002867795,-0.037572465
-0.358698723,-0.00276258,-0.037614577
-0.360224114,-0.002912761,-0.037552616
-0.361749505,-0.00269204,-0.037445622
-0.363274896,-0.002803867,-0.037442944
-0.364800287,-0.002826972,-0.037551028
-0.366325678,-0.002963518,-0.03732471
-0.367851069,-0.002894085,-0.037348707
-0.36937646,-0.002792716,-0.037232442
-0.370901851,-0.002788644,-0.03726161
-0.372427242,-0.002889425,-0.037155203
-0.373952633,-0.002740502,-0.037141635
-0.375478024,-0.002835104,-0.037062402
-0.377003415,-0.002884882,-0.037152064
-0.378528806,-0.002873657,-0.037061877
-0.380054197,-0.002852118,-0.036941812
