X,Real,Imaginary
-0.704962489,-0.002583834,-0.03162463
-0.70648788,-0.002634592,-0.031503952
-0.708013271,-0.002621293,-0.03158848
-0.709538662,-0.002729492,-0.031602816
-0.711064053,-0.002754191,-0.031493058
-0.712589444,-0.002664169,-0.031456452
-0.714114835,-0.002670947,-0.031483889
-0.715640226,-0.002712325,-0.031315978
-0.717165617,-0.002723385,-0.031339892
-0.718691008,-0.002626117,-0.031404017
-0.720216399,-0.002676391,-0.031297289
-0.72174179,-0.002732103,-0.031247266
-0.723267181,-0.002547504,-0.031295719
-0.724792572,-0.00263959,-0.031279425
-0.726317963,-0.002685284,-0.03120336
-0.727843354,-0.002694896,-0.031235412
-0.729368745,-0.002604251,-0.031238838
-0.730894137,-0.002791442,-0.031193708
-0.732419528,-0.002643158,-0.0310918
-0.733944919,-0.002715226,-0.031125055
-0.73547031,-0.002661735,-0.031092985
-0.736995701,-0.002675071,-0.031080145
-0.738521092,-0.002653519,-0.030969998
-0.740046483,-0.002682807,-0.030986985
-0.741571874,-0.002619915,-0.031001885
-0.743097265,-0.002678659,-0.030937206
-0.744622656,-0.002622768,-0.031001442
-0.746148047,-0.00260596,-0.030951738
-0.747673438,-0.002678786,-0.030919119
-0.749198829,-0.002600917,-0.030925949
-0.75072422,-0.002714457,-0.030988912
-0.752249611,-0.002749202,-0.030896872
-0.753775002,-0.002686347,-0.030805521
-0.755300393,-0.002774833,-0.030742073
-0.756825784,-0.002739996,-0.030813302
-0.758351175,-0.002681235,-0.030755578
-0.759876566,-0.002701857,-0.030644682
-0.761401957,-0.002686953,-0.030771247
-0.762927348,-0.002747479,-0.030708238
-0.764452739,-0.002668445,-0.030659424
-0.76597813,-0.00279124,-0.030572888
-0.767503521,-0.002876918,-0.030620482
-0.769028913,-0.0025707,-0.030470675
-0.770554304,-0.002730555,-0.030486334
-0.772079695,-0.002747058,-0.030536869
-0.773605086,-0.002785603,-0.030417564
-0.775130477,-0.002579755,-0.030437174
-0.776655868,-0.002623646,-0.030432699
-0.778181259,-0.002783881,-0.030375514
-0.77970665,-0.002741614,-0.030416378
-0.781232041,-0.002674954,-0.030317122
-0.782757432,-0.002616961,-0.030326779
-0.784282823,-0.002606427,-0.030324356
-0.785808214,-0.002642929,-0.03031593
-0.787333605,-0.002823658,-0.030362241
-0.788858996,-0.002668016,-0.030236283
-0.790384387,-0.002643017,-0.030223799
-0.791909778,-0.002731835,-0.030227994
-0.793435169,-0.00266698,-0.030180381
-0.79496056,-0.002737279,-0.030199563
-0.796485951,-0.002673096,-0.029969649
-0.798011342,-0.002561415,-0.030069983
-0.799536733,-0.002642246,-0.030114532
-0.801062124,-0.002673967,-0.030043225
-0.802587515,-0.002623697,-0.030138018
-0.804112906,-0.002607091,-0.03003367
-0.805638297,-0.002713817,-0.030110188
-0.807163688,-0.002638764,-0.029995891
-0.80868908,-0.002568658,-0.030033259
-0.810214471,-0.002816452,-0.030022511
-0.811739862,-0.00263152,-0.029929994
-0.813265253,-0.002675119,-0.029951744
-0.814790644,-0.002734537,-0.029836396
-0.816316035,-0.002658705,-0.029899838
-0.817841426,-0.002587576,-0.029892808
-0.819366817,-0.002793219,-0.029841503
-0.820892208,-0.002732878,-0.029761088
-0.822417599,-0.00257461,-0.02974181
-0.82394299,-0.002616624,-0.029851599
-0.825468381,-0.002693538,-0.029745855
-0.826993772,-0.002746995,-0.029785733
-0.828519163,-0.002630315,-0.02975939
-0.830044554,-0.002689242,-0.029634696
-0.831569945,-0.002586012,-0.029690791
-0.833095336,-0.002722275,-0.029731352
-0.834620727,-0.002836757,-0.029642025
-0.836146118,-0.002713578,-0.029683349
-0.837671509,-0.002737966,-0.029551354
-0.8391969,-0.002710675,-0.029431095
-0.840722291,-0.002668651,-0.02962586
-0.842247682,-0.002727913,-0.029501543
-0.843773073,-0.002597616,-0.029458096
-0.845298464,-0.002803592,-0.029428301
-0.846823856,-0.002721841,-0.029393739
-0.848349247,-0.002678393,-0.029391398
-0.849874638,-0.002600322,-0.029325329
-0.851400029,-0.002635895,-0.02933806
-0.85292542,-0.002622862,-0.029416976
-0.854450811,-0.002644938,-0.029389938
-0.855976202,-0.002675494,-0.029409647
-0.857501593,-0.002676249,-0.029326855
-0.859026984,-0.002661029,-0.029363856
-0.860552375,-0.002763964,-0.029273921
-0.862077766,-0.002800449,-0.029257683
-0.863603157,-0.002651723,-0.029220341
-0.865128548,-0.002589338,-0.029224885
-0.866653939,-0.002681438,-0.029267711
-0.86817933,-0.002788916,-0.029120589
-0.869704721,-0.002770493,-0.029077741
-0.871230112,-0.002728599,-0.029108302
-0.872755503,-0.002584355,-0.029040265
-0.874280894,-0.002700927,-0.02914625
-0.875806285,-0.002683993,-0.029129446
-0.877331676,-0.002761146,-0.029031706
-0.878857067,-0.002584413,-0.028885727
-0.880382458,-0.002643308,-0.029058452
-0.881907849,-0.002644077,-0.029056895
-0.88343324,-0.002829869,-0.029012987
-0.884958632,-0.002731752,-0.028972304
-0.886484023,-0.002698954,-0.028924711
-0.888009414,-0.002775521,-0.028928074
-0.889534805,-0.00269692,-0.028793495
-0.891060196,-0.002759976,-0.028895652
-0.892585587,-0.002696248,-0.02886903
-0.894110978,-0.002656072,-0.028789906
-0.895636369,-0.002741887,-0.028713343
-0.89716176,-0.002591984,-0.028788155
-0.898687151,-0.002738127,-0.028785967
-0.900212542,-0.002673284,-0.028712005
-0.901737933,-0.002688207,-0.028743067
-0.903263324,-0.002724758,-0.028672347
-0.904788715,-0.002730025,-0.028706548
-0.906314106,-0.002685316,-0.028700661
-0.907839497,-0.002673008,-0.0286552
-0.909364888,-0.002691684,-0.028612305
-0.910890279,-0.002772763,-0.02863502
-0.91241567,-0.002679756,-0.028577381
-0.913941061,-0.002645749,-0.028542924
-0.915466452,-0.002743172,-0.028574227
-0.916991843,-0.002700628,-0.028617167
-0.918517234,-0.00274994,-0.02850428
-0.920042625,-0.002740696,-0.028509751
-0.921568016,-0.002724135,-0.028463622
-0.923093408,-0.002809558,-0.028480383
-0.924618799,-0.002752931,-0.028354102
-0.92614419,-0.002694627,-0.028331334
-0.927669581,-0.00280397,-0.028331531
-0.929194972,-0.002600947,-0.028393742
-0.930720363,-0.002729279,-0.028333486
-0.932245754,-0.002787122,-0.028338239
-0.933771145,-0.002710214,-0.028300717
-0.935296536,-0.002591792,-0.028332415
-0.936821927,-0.002771205,-0.028252027
-0.938347318,-0.002748137,-0.028117113
-0.939872709,-0.002683988,-0.028190542
-0.9413981,-0.002703285,-0.028331144
-0.942923491,-0.002765309,-0.028199258
-0.944448882,-0.002740682,-0.028129854
-0.945974273,-0.00266635,-0.028055588
-0.947499664,-0.002681216,-0.028129294
-0.949025055,-0.002637589,-0.02814597
-0.950550446,-0.002748264,-0.028182603
-0.952075837,-0.002813567,-0.028088772
-0.953601228,-0.002588734,-0.028068703
-0.955126619,-0.002757261,-0.028075268
-0.95665201,-0.002619622,-0.027961107
-0.958177401,-0.002800839,-0.028076958
-0.959702792,-0.002713782,-0.028017637
-0.961228184,-0.002841641,-0.027992986
-0.962753575,-0.002801075,-0.027825907
-0.964278966,-0.002644379,-0.027962828
-0.965804357,-0.002694717,-0.027902915
-0.967329748,-0.002751855,-0.027866723
-0.968855139,-0.002800468,-0.027841936
-0.97038053,-0.002624548,-0.027801533
-0.971905921,-0.002776462,-0.027897857
-0.973431312,-0.002715395,-0.027738653
-0.974956703,-0.002760162,-0.027780499
-0.976482094,-0.002736768,-0.027736299
-0.978007485,-0.00268199,-0.027749299
-0.979532876,-0.002696743,-0.027715934
-0.981058267,-0.002656839,-0.027784793
-0.982583658,-0.002780434,-0.027728047
-0.984109049,-0.002733335,-0.027654153
-0.98563444,-0.002645849,-0.027684251
-0.987159831,-0.002744446,-0.027641286
-0.988685222,-0.002765555,-0.027741466
-0.990210613,-0.002862598,-0.027677979
-0.991736004,-0.002825357,-0.027524067
-0.993261395,-0.002770089,-0.027444386
-0.994786786,-0.002699694,-0.027519242
-0.996312177,-0.002760837,-0.027454696
-0.997837568,-0.002699859,-0.027543322
-0.99936296,-0.002644862,-0.027393097
-1.000888351,-0.002741383,-0.027532347
-1.002413742,-0.002781663,-0.027428691
-1.003939133,-0.002749134,-0.027480297
-1.005464524,-0.002770879,-0.027424427
-1.006989915,-0.0027064,-0.027335845
-1.008515306,-0.002713147,-0.0272965
-1.010040697,-0.002875575,-0.027468786
-1.011566088,-0.002729274,-0.027244964
-1.013091479,-0.002747397,-0.027254073
-1.01461687,-0.0026669,-0.027224314
-1.016142261,-0.002696328,-0.027177468
-1.017667652,-0.002767374,-0.027220602
-1.019193043,-0.002670705,-0.027198723
-1.020718434,-0.002679248,-0.027296011
-1.022243825,-0.002715035,-0.027202288
-1.023769216,-0.002694938,-0.027159811
-1.025294607,-0.002751639,-0.027089348
-1.026819998,-0.002669803,-0.027152049
-1.028345389,-0.002633333,-0.02704716
-1.02987078,-0.002607034,-0.027089373
-1.031396171,-0.00260179,-0.027185394
-1.032921562,-0.002760503,-0.027163098
-1.034446953,-0.002724764,-0.02709037
-1.035972344,-0.002793507,-0.027067766
-1.037497736,-0.002650759,-0.026967662
-1.039023127,-0.002676645,-0.027015866
-1.040548518,-0.002630299,-0.027038324
-1.042073909,-0.002707068,-0.027070394
-1.0435993,-0.002716998,-0.027011891
-1.045124691,-0.002743043,-0.026955618
-1.046650082,-0.002774738,-0.0269937
-1.048175473,-0.002699074,-0.026941684
-1.049700864,-0.002685219,-0.026803489
-1.051226255,-0.002773416,-0.026945666
-1.052751646,-0.002828903,-0.026866117
-1.054277037,-0.00277165,-0.026819587
-1.055802428,-0.002661548,-0.026830382
-1.057327819,-0.002732421,-0.02678811
-1.05885321,-0.002742851,-0.026777749
-1.060378601,-0.002594752,-0.026652447
-1.061903992,-0.002743366,-0.026737919
-1.063429383,-0.002782129,-0.026733488
-1.064954774,-0.002675667,-0.026713701
-1.066480165,-0.002681995,-0.026740711
-1.068005556,-0.00272248,-0.026597861
-1.069530947,-0.002711019,-0.026647627
-1.071056338,-0.002652935,-0.026601586
-1.072581729,-0.002634137,-0.026644001
-1.07410712,-0.00265875,-0.026669055
-1.075632512,-0.002672309,-0.026568275
-1.077157903,-0.002670285,-0.026683845
-1.078683294,-0.002667662,-0.026625476
-1.080208685,-0.00270839,-0.026549103
-1.081734076,-0.002751922,-0.026516805
-1.083259467,-0.002627895,-0.026525163
-1.084784858,-0.002672726,-0.026569064
-1.086310249,-0.002686061,-0.026481878
-1.08783564,-0.002682576,-0.026505164
-1.089361031,-0.002658303,-0.026577851
-1.090886422,-0.002709411,-0.026535639
-1.092411813,-0.002675573,-0.026469077
-1.093937204,-0.002763197,-0.026539383
-1.095462595,-0.002895193,-0.026356511
-1.096987986,-0.002737504,-0.026380345
-1.098513377,-0.002699498,-0.026396407
-1.100038768,-0.002730509,-0.026220484
-1.101564159,-0.002708703,-0.026400006
-1.10308955,-0.002810276,-0.02631066
-1.104614941,-0.002615633,-0.026237761
-1.106140332,-0.002670009,-0.026273512
-1.107665723,-0.002748944,-0.026298588
-1.109191114,-0.002692767,-0.026254986
-1.110716505,-0.002716863,-0.026311863
-1.112241896,-0.002781768,-0.026303859
-1.113767287,-0.002692823,-0.026204536
-1.115292679,-0.00264529,-0.026185864
-1.11681807,-0.002772637,-0.026217077
-1.118343461,-0.00283133,-0.026143537
-1.119868852,-0.002805043,-0.026077059
-1.121394243,-0.002712403,-0.026044117
-1.122919634,-0.002681997,-0.026108666
-1.124445025,-0.002719234,-0.026093012
-1.125970416,-0.002735426,-0.026087942
-1.127495807,-0.002787107,-0.02600713
-1.129021198,-0.002704819,-0.026056015
-1.130546589,-0.002640281,-0.025945378
-1.13207198,-0.002629292,-0.026058719
-1.133597371,-0.002652055,-0.026023717
-1.135122762,-0.002765201,-0.025989994
-1.136648153,-0.002724313,-0.025986353
-1.138173544,-0.002715137,-0.026025611
-1.139698935,-0.002722639,-0.02602832
-1.141224326,-0.002766983,-0.025937527
-1.142749717,-0.002794606,-0.025911931
-1.144275108,-0.002695243,-0.025841416
-1.145800499,-0.002868095,-0.025888013
-1.14732589,-0.002693079,-0.025875182
-1.148851281,-0.002756555,-0.025826102
-1.150376672,-0.002829962,-0.025889344
-1.151902063,-0.002752852,-0.025743329
-1.153427455,-0.002762745,-0.02567263
-1.154952846,-0.002702614,-0.025782042
-1.156478237,-0.002698853,-0.025770841
-1.158003628,-0.002797478,-0.025687761
-1.159529019,-0.002663473,-0.025694372
-1.16105441,-0.002716971,-0.025689424
-1.162579801,-0.002720645,-0.025712159
-1.164105192,-0.002803874,-0.025758302
-1.165630583,-0.002800878,-0.025610672
-1.167155974,-0.002727972,-0.025619988
-1.168681365,-0.002689926,-0.02563395
-1.170206756,-0.002660117,-0.025536222
-1.171732147,-0.002819664,-0.025560203
-1.173257538,-0.002691996,-0.025610375
-1.174782929,-0.002761861,-0.025543108
-1.17630832,-0.002675539,-0.025621341
-1.177833711,-0.002763102,-0.025421368
-1.179359102,-0.002765997,-0.025553598
-1.180884493,-0.00271821,-0.025567137
-1.182409884,-0.002744289,-0.025477371
-1.183935275,-0.002816999,-0.025453089
-1.185460666,-0.002732141,-0.025457583
-1.186986057,-0.002803435,-0.025369784
-1.188511448,-0.002801837,-0.025416671
-1.190036839,-0.002759167,-0.02537888
-1.191562231,-0.002716621,-0.025310246
-1.193087622,-0.002668072,-0.025323044
-1.194613013,-0.002739951,-0.025342022
-1.196138404,-0.002698704,-0.025296949
-1.197663795,-0.002603089,-0.025386375
-1.199189186,-0.002799429,-0.025335916
-1.200714577,-0.002728021,-0.025298459
-1.202239968,-0.002794091,-0.025241773
-1.203765359,-0.00275283,-0.025232823
-1.20529075,-0.002753422,-0.025173834
-1.206816141,-0.002674967,-0.025232502
-1.208341532,-0.002720945,-0.025163167
-1.209866923,-0.002675514,-0.025268722
-1.211392314,-0.002706068,-0.025140149
-1.212917705,-0.00269199,-0.025233518
-1.214443096,-0.002716602,-0.025148091
-1.215968487,-0.002749114,-0.025169281
-1.217493878,-0.002714995,-0.025101757
-1.219019269,-0.002658019,-0.025045153
-1.22054466,-0.002755832,-0.025079813
-1.222070051,-0.002627707,-0.025150271
-1.223595442,-0.002689047,-0.025094001
-1.225120833,-0.002638641,-0.025186335
-1.226646224,-0.002756502,-0.025112106
-1.228171615,-0.00285184,-0.025034299
-1.229697007,-0.002763807,-0.025028752
-1.231222398,-0.002749846,-0.025054368
-1.232747789,-0.002697346,-0.024940591
-1.23427318,-0.002696563,-0.02503145
-1.235798571,-0.002816612,-0.02501754
-1.237323962,-0.002768006,-0.024928869
-1.238849353,-0.002800124,-0.024914841
-1.240374744,-0.002711278,-0.024882539
-1.241900135,-0.002668476,-0.024949018
-1.243425526,-0.002785443,-0.024904185
-1.244950917,-0.002760056,-0.024920116
-1.246476308,-0.002711496,-0.024866204
-1.248001699,-0.002815628,-0.024865381
-1.24952709,-0.002778032,-0.024818582
-1.251052481,-0.002724667,-0.024891363
-1.252577872,-0.002753778,-0.024784787
-1.254103263,-0.002781888,-0.024732353
-1.255628654,-0.002764779,-0.024756054
-1.257154045,-0.002735124,-0.024927159
-1.258679436,-0.002863371,-0.024596222
-1.260204827,-0.00276144,-0.024768966
-1.261730218,-0.002855593,-0.024663211
-1.263255609,-0.002714246,-0.024638243
-1.264781,-0.002639473,-0.024733492
-1.266306391,-0.002711338,-0.02477162
-1.267831783,-0.002812048,-0.024696316
-1.269357174,-0.002822225,-0.024732551
-1.270882565,-0.0028131,-0.024600216
-1.272407956,-0.002771342,-0.024601457
-1.273933347,-0.002870559,-0.024625129
-1.275458738,-0.002876221,-0.024547534
-1.276984129,-0.002759365,-0.024535958
-1.27850952,-0.002831883,-0.024548675
-1.280034911,-0.002836307,-0.024540351
-1.281560302,-0.002779853,-0.024485665
-1.283085693,-0.002821292,-0.024456616
-1.284611084,-0.00285551,-0.024467259
-1.286136475,-0.002812399,-0.024415031
-1.287661866,-0.002818976,-0.024442006
-1.289187257,-0.00287249,-0.024288463
-1.290712648,-0.002672678,-0.024284665
-1.292238039,-0.002717846,-0.024351111
-1.29376343,-0.002724164,-0.024416466
-1.295288821,-0.002708887,-0.024432698
-1.296814212,-0.002879546,-0.024292616
-1.298339603,-0.002774374,-0.024380589
-1.299864994,-0.002907387,-0.024211497
-1.301390385,-0.002748138,-0.024272151
-1.302915776,-0.002692997,-0.024284968
-1.304441167,-0.002767638,-0.024243766
-1.305966559,-0.002759124,-0.024215645
-1.30749195,-0.002772405,-0.024313678
-1.309017341,-0.00274366,-0.0241864
-1.310542732,-0.002733749,-0.024157695
-1.312068123,-0.002800858,-0.02427391
-1.313593514,-0.002724624,-0.024138945
-1.315118905,-0.002851022,-0.024128554
-1.316644296,-0.002807385,-0.024151499
-1.318169687,-0.002728268,-0.024105821
-1.319695078,-0.002744433,-0.024212533
-1.321220469,-0.002709028,-0.024151388
-1.32274586,-0.002683196,-0.024000388
-1.324271251,-0.002772479,-0.024095083
-1.325796642,-0.002791012,-0.024042577
-1.327322033,-0.002787801,-0.024074946
-1.328847424,-0.0027079,-0.024098459
-1.330372815,-0.002746831,-0.024073963
-1.331898206,-0.002745611,-0.023979522
-1.333423597,-0.002709409,-0.024086745
-1.334948988,-0.002829442,-0.024066352
-1.336474379,-0.002748919,-0.023860656
-1.33799977,-0.002744727,-0.024013193
-1.339525161,-0.002815337,-0.023983339
-1.341050552,-0.002843789,-0.024045082
-1.342575943,-0.002748824,-0.023963244
-1.344101335,-0.00285399,-0.023903699
-1.345626726,-0.002879001,-0.023896315
-1.347152117,-0.002776768,-0.023872593
-1.348677508,-0.002877464,-0.023837516
-1.350202899,-0.002914417,-0.023812655
-1.35172829,-0.002694091,-0.023722283
-1.353253681,-0.002771394,-0.023710811
-1.354779072,-0.002761247,-0.023818733
-1.356304463,-0.00266863,-0.023716961
-1.357829854,-0.002819472,-0.023750378
-1.359355245,-0.00269996,-0.023768713
-1.360880636,-0.00271815,-0.023745673
-1.362406027,-0.002692031,-0.023736576
-1.363931418,-0.002892542,-0.023852335
-1.365456809,-0.002794674,-0.023600568
-1.3669822,-0.002749296,-0.02374621
-1.368507591,-0.002744254,-0.023622591
-1.370032982,-0.002832077,-0.023649239
-1.371558373,-0.00282863,-0.023618497
-1.373083764,-0.002742705,-0.023631059
-1.374609155,-0.002745737,-0.023568311
-1.376134546,-0.002728107,-0.023609812
-1.377659937,-0.002847561,-0.023576435
-1.379185328,-0.002740273,-0.023480249
-1.380710719,-0.002693763,-0.023464328
-1.38223611,-0.00265952,-0.023619187
-1.383761502,-0.002710905,-0.023622547
-1.385286893,-0.002818108,-0.023549793
-1.386812284,-0.002789857,-0.023426446
-1.388337675,-0.00283322,-0.023521549
-1.389863066,-0.002660303,-0.023430264
-1.391388457,-0.002694613,-0.023433311
-1.392913848,-0.002704867,-0.023525683
-1.394439239,-0.00275148,-0.023406702
-1.39596463,-0.002795079,-0.023498253
-1.397490021,-0.002735269,-0.023480451
-1.399015412,-0.002813473,-0.02343165
-1.400540803,-0.002824185,-0.02330375
-1.402066194,-0.002676148,-0.02336916
-1.403591585,-0.002828169,-0.023324673
-1.405116976,-0.002694487,-0.023382587
-1.406642367,-0.002724506,-0.023330804
-1.408167758,-0.00262421,-0.023356348
-1.409693149,-0.002793138,-0.023357905
-1.41121854,-0.002836142,-0.023339929
