X,Real,Imaginary
2.254296128,0.002502187,-0.02070191
2.252770737,0.002346132,-0.015682809
2.251245346,0.005216996,-0.011710454
2.249719955,0.007617895,-0.012647492
2.248194564,0.00483367,-0.013883537
2.246669173,0.0013329,-0.011381252
2.245143782,-0.000150502,-0.007641799
2.243618391,-0.000735663,-0.004465226
2.242093,-0.00081315,-0.001919708
2.240567609,-0.000936071,0.00030573
2.239042218,-0.001134582,0.00253892
2.237516827,-0.001202264,0.004563219
2.235991436,-0.001245168,0.006302706
2.234466045,-0.001214266,0.008017185
2.232940654,-0.001249347,0.00955691
2.231415263,-0.001472936,0.011008465
2.229889872,-0.001656038,0.012566586
2.228364481,-0.00162828,0.014037031
2.22683909,-0.00178749,0.015459882
2.225313699,-0.001722011,0.016889555
2.223788308,-0.001732608,0.018187175
2.222262917,-0.001616082,0.019475402
2.220737525,-0.001558826,0.020447827
2.219212134,-0.00152196,0.021469823
2.217686743,-0.001705237,0.022488099
2.216161352,-0.001688702,0.023533215
2.214635961,-0.001758551,0.024475149
2.21311057,-0.001998931,0.025600986
2.211585179,-0.001998514,0.026660492
2.210059788,-0.001909556,0.027709085
2.208534397,-0.002011432,0.028737824
2.207009006,-0.001856777,0.029732124
2.205483615,-0.001537016,0.030572294
2.203958224,-0.001539095,0.031061423
2.202432833,-0.001771451,0.031887476
2.200907442,-0.001873261,0.032692038
2.199382051,-0.002057725,0.033759935
2.19785666,-0.00194284,0.034685078
2.196331269,-0.00190267,0.035478086
2.194805878,-0.001783077,0.036402932
2.193280487,-0.001765521,0.037105247
2.191755096,-0.001771808,0.038250996
2.190229705,-0.001079653,0.038978652
2.188704314,-0.001130604,0.03927192
2.187178923,-0.001037756,0.039706865
2.185653532,-0.001359328,0.040464207
2.184128141,-0.00142372,0.041435954
2.18260275,-0.001116404,0.042477968
2.181077358,-0.00062603,0.042842507
2.179551967,-0.000646815,0.043014297
2.178026576,-0.001037535,0.043727351
2.176501185,-0.001350725,0.044505859
2.174975794,-0.001185847,0.045822251
2.173450403,-0.000685437,0.046683445
2.171925012,-0.00034488,0.047011241
2.170399621,-0.000516581,0.047699765
2.16887423,-0.000481752,0.048941035
2.167348839,0.000331137,0.050195022
2.165823448,0.001124384,0.050302025
2.164298057,0.001000189,0.050765043
2.162772666,0.000968016,0.053269466
2.161247275,0.012019323,0.0575181
2.159721884,0.009915235,0.044162948
2.158196493,0.002976567,0.042916471
2.156671102,-0.000209549,0.045726706
2.155145711,-0.000689675,0.04802052
2.15362032,-0.000677537,0.049694881
2.152094929,-0.000509732,0.051119826
2.150569538,0.000120846,0.051425471
2.149044147,-0.000108723,0.051567352
2.147518756,-0.000573584,0.052336467
2.145993365,-0.00065458,0.053188947
2.144467974,-0.000588407,0.053682792
2.142942582,-0.000995954,0.054268255
2.141417191,-0.001328876,0.055160424
2.1398918,-0.001425528,0.056085253
2.138366409,-0.001328635,0.057139431
2.136841018,-0.001102248,0.05782008
2.135315627,-0.000972406,0.05845449
2.133790236,-0.000934039,0.059090155
2.132264845,-0.000962085,0.059941236
2.130739454,-0.000751547,0.060587404
2.129214063,-0.000671093,0.061241937
2.127688672,-0.00054346,0.061990855
2.126163281,-0.00039193,0.062716307
2.12463789,-8.14971E-05,0.06338154
2.123112499,0.000103796,0.063940085
2.121587108,0.000344675,0.064322587
2.120061717,0.000363701,0.064857395
2.118536326,0.000381071,0.065355275
2.117010935,0.000455624,0.065728661
2.115485544,0.000167393,0.06644651
2.113960153,0.000286659,0.067060449
2.112434762,0.00027145,0.067729193
2.110909371,0.000381337,0.068302231
2.10938398,0.000144146,0.068957067
2.107858589,4.84258E-05,0.069541659
2.106333198,-0.000185668,0.070354565
2.104807806,-0.000375436,0.071539366
2.103282415,3.001E-05,0.072675674
2.101757024,0.000380183,0.073229555
2.100231633,0.000376172,0.073697169
2.098706242,-2.23853E-05,0.07466478
2.097180851,0.000449434,0.075702379
2.09565546,0.000629758,0.076051946
2.094130069,0.000369988,0.076528222
2.092604678,-0.00023817,0.077511872
2.091079287,-0.000675385,0.078729532
2.089553896,-0.000894272,0.080181848
2.088028505,-0.00066487,0.081786743
2.086503114,-0.000262255,0.08310373
2.084977723,-2.04488E-05,0.084052528
2.083452332,-7.37331E-05,0.085274507
2.081926941,9.2742E-05,0.086741459
2.08040155,0.000307038,0.088046667
2.078876159,0.000379605,0.089277203
2.077350768,0.000335609,0.090837631
2.075825377,0.000337236,0.092863213
2.074299986,0.000919185,0.094735712
2.072774595,0.001837319,0.096650919
2.071249204,0.002685045,0.097820245
2.069723813,0.002601465,0.099016186
2.068198422,0.002354655,0.100981701
2.06667303,0.002402672,0.103557651
2.065147639,0.002690202,0.106284905
2.063622248,0.00323679,0.109597538
2.062096857,0.003938543,0.113647661
2.060571466,0.005820431,0.11888785
2.059046075,0.010875777,0.124879614
2.057520684,0.020095904,0.127020622
2.055995293,0.027505039,0.123026697
2.054469902,0.029187142,0.116269678
2.052944511,0.024590442,0.112525283
2.05141912,0.018744592,0.115182359
2.049893729,0.015712473,0.122519925
2.048368338,0.01619022,0.131934432
2.046842947,0.020910282,0.143603397
2.045317556,0.034255491,0.155879261
2.043792165,0.058774227,0.158526934
2.042266774,0.079815336,0.142265136
2.040741383,0.085266232,0.117145558
2.039215992,0.07242163,0.096662176
2.037690601,0.051586532,0.092896152
2.03616521,0.036884411,0.102892166
2.034639819,0.03190776,0.117605703
2.033114428,0.034641534,0.132684812
2.031589037,0.045094202,0.146877817
2.030063646,0.065762436,0.15462678
2.028538254,0.089562009,0.144544353
2.027012863,0.098226817,0.120957185
2.025487472,0.087208931,0.09991278
2.023962081,0.065138194,0.09511593
2.02243669,0.047310761,0.107942049
2.020911299,0.042575128,0.128435371
2.019385908,0.048423844,0.148104116
2.017860517,0.06153067,0.165010613
2.016335126,0.084374824,0.179124774
2.014809735,0.119118345,0.176175106
2.013284344,0.137503062,0.148787596
2.011758953,0.130062052,0.127040342
2.010233562,0.115077064,0.126043462
2.008708171,0.109042796,0.140123131
2.00718278,0.117669413,0.161177754
2.005657389,0.144129847,0.179060786
2.004131998,0.185437989,0.182857191
2.002606607,0.2333228,0.161833724
2.001081216,0.266553638,0.110409067
1.999555825,0.260267746,0.048451981
1.998030434,0.222558709,0.011516739
1.996505043,0.184216609,0.010005281
1.994979652,0.167049953,0.027471643
1.993454261,0.1722969,0.046117753
1.99192887,0.196177289,0.05271253
1.990403478,0.227334964,0.036281662
1.988878087,0.245105881,-0.00578219
1.987352696,0.234845112,-0.050820586
1.985827305,0.211421849,-0.086732183
1.984301914,0.169025162,-0.112295911
1.982776523,0.124680732,-0.108569609
1.981251132,0.097627943,-0.088227293
1.979725741,0.089842338,-0.066381408
1.97820035,0.096403556,-0.054291937
1.976674959,0.104713618,-0.057985035
1.975149568,0.104699736,-0.070305341
1.973624177,0.095609152,-0.084855598
1.972098786,0.074729691,-0.095681928
1.970573395,0.051332578,-0.092518365
1.969048004,0.034315496,-0.08281125
1.967522613,0.023195018,-0.070584686
1.965997222,0.016862819,-0.058864812
1.964471831,0.013630554,-0.048779239
1.96294644,0.012192697,-0.040404988
1.961421049,0.011869486,-0.033614851
1.959895658,0.012683234,-0.028424499
1.958370267,0.013343323,-0.025151309
1.956844876,0.013052909,-0.023361199
1.955319485,0.011409248,-0.022019355
1.953794094,0.008530251,-0.019790697
1.952268702,0.006212192,-0.016185884
1.950743311,0.004788643,-0.012322114
1.94921792,0.004269997,-0.008726451
1.947692529,0.004185535,-0.005916986
1.946167138,0.004114343,-0.003764008
1.944641747,0.003455009,-0.002015106
1.943116356,0.00291173,-7.40921E-05
1.941590965,0.002026797,0.001810543
1.940065574,0.001189179,0.003881229
1.938540183,0.000579597,0.006154168
1.937014792,0.000247844,0.008184368
1.935489401,7.96572E-07,0.010012478
1.93396401,-0.000279936,0.011951513
1.932438619,-0.000445305,0.013638115
1.930913228,-0.000583181,0.015350452
1.929387837,-0.00059993,0.016917797
1.927862446,-0.000604859,0.018323614
1.926337055,-0.00074963,0.019542963
1.924811664,-0.00097962,0.021039995
1.923286273,-0.00090878,0.022132999
1.921760882,-0.001087714,0.023580023
1.920235491,-0.001179916,0.024737101
1.9187101,-0.001168061,0.026063637
1.917184709,-0.001034369,0.027195723
1.915659318,-0.000978571,0.028168683
1.914133926,-0.001001742,0.029102428
1.912608535,-0.001111828,0.030035482
1.911083144,-0.001153809,0.031060269
1.909557753,-0.001290517,0.031921437
1.908032362,-0.001331896,0.032942967
1.906506971,-0.001332227,0.033980147
1.90498158,-0.001407357,0.034956041
1.903456189,-0.001318366,0.035856367
1.901930798,-0.001090419,0.03681554
1.900405407,-0.001018272,0.037430213
1.898880016,-0.001064506,0.038060996
1.897354625,-0.001137377,0.038941619
1.895829234,-0.00118627,0.039644324
1.894303843,-0.001285395,0.040469894
1.892778452,-0.001210666,0.041254107
1.891253061,-0.001236078,0.042077918
1.88972767,-0.001189327,0.042973001
1.888202279,-0.000929502,0.043651701
1.886676888,-0.000932648,0.044166418
1.885151497,-0.000915237,0.044735284
1.883626106,-0.000883946,0.045436217
1.882100715,-0.001028776,0.046194028
1.880575324,-0.000883491,0.047003666
1.879049933,-0.00087218,0.047566714
1.877524542,-0.000663241,0.048322762
1.875999151,-0.000424731,0.04893694
1.874473759,-0.000186318,0.049268168
1.872948368,-0.000111054,0.049665633
1.871422977,-0.000273728,0.050073368
1.869897586,-0.000381395,0.050523568
1.868372195,-0.000661953,0.051106658
1.866846804,-0.000634689,0.051862141
1.865321413,-0.00042018,0.052543013
1.863796022,-0.000355391,0.052962199
1.862270631,-0.000272696,0.053465337
1.86074524,-0.000273925,0.053950524
1.859219849,-0.000108698,0.054305432
1.857694458,-0.00037812,0.054518842
1.856169067,-0.000657749,0.055025451
1.854643676,-0.000829687,0.055737248
1.853118285,-0.00087263,0.056329369
1.851592894,-0.000864611,0.057064528
1.850067503,-0.000788532,0.057591555
1.848542112,-0.000749218,0.05814536
1.847016721,-0.00060633,0.05854187
1.84549133,-0.000851108,0.059003499
1.843965939,-0.000900616,0.059429074
1.842440548,-0.000991562,0.060055977
1.840915157,-0.00110524,0.060715337
1.839389766,-0.001054938,0.061231932
1.837864375,-0.001075629,0.06174234
1.836338983,-0.001103937,0.062339353
1.834813592,-0.001087972,0.062789235
1.833288201,-0.001151798,0.063513518
1.83176281,-0.001204002,0.063988059
1.830237419,-0.001204808,0.064587017
1.828712028,-0.001093578,0.065128351
1.827186637,-0.001021505,0.065510214
1.825661246,-0.001259898,0.066184915
1.824135855,-0.001202723,0.066868351
1.822610464,-0.001053793,0.067438349
1.821085073,-0.000983801,0.067743147
1.819559682,-0.001016364,0.068301929
1.818034291,-0.001100479,0.068847852
1.8165089,-0.001098565,0.069446222
1.814983509,-0.001052744,0.06998781
1.813458118,-0.000970912,0.070463307
1.811932727,-0.00104619,0.070948366
1.810407336,-0.001094093,0.071584549
1.808881945,-0.001119141,0.07215096
1.807356554,-0.000922505,0.072733502
1.805831163,-0.00111307,0.073233234
1.804305772,-0.00095059,0.073815266
1.802780381,-0.000914441,0.074399576
1.80125499,-0.000911537,0.074889067
1.799729599,-0.000900395,0.07539273
1.798204207,-0.000983377,0.07606005
1.796678816,-0.000886466,0.076629718
1.795153425,-0.000896522,0.077107527
1.793628034,-0.000782658,0.077825379
1.792102643,-0.00081287,0.078424908
1.790577252,-0.000712535,0.078859433
1.789051861,-0.000643732,0.07948044
1.78752647,-0.000663635,0.079980712
1.786001079,-0.000594018,0.080557931
1.784475688,-0.00073164,0.08111671
1.782950297,-0.000603954,0.081824752
1.781424906,-0.000597873,0.082403915
1.779899515,-0.000462266,0.082971497
1.778374124,-0.000447372,0.083612177
1.776848733,-0.000312265,0.08422571
1.775323342,-0.000358967,0.08487069
1.773797951,-0.000199021,0.085380852
1.77227256,-0.000348812,0.085967227
1.770747169,-0.00038215,0.086740482
1.769221778,-0.000223303,0.087342123
1.767696387,-0.000114816,0.088126124
1.766170996,4.72013E-07,0.08869768
1.764645605,3.62974E-05,0.089364446
1.763120214,0.000141795,0.090080301
1.761594823,0.000315008,0.090759732
1.760069431,0.000333512,0.091358008
1.75854404,0.00049434,0.092167375
1.757018649,0.000754928,0.092721179
1.755493258,0.000794292,0.093290789
1.753967867,0.000699755,0.094085885
1.752442476,0.000773415,0.09490424
1.750917085,0.000979339,0.095694897
1.749391694,0.001205518,0.096602949
1.747866303,0.001423649,0.097552246
1.746340912,0.002099563,0.098444836
1.744815521,0.002934612,0.098797736
1.74329013,0.003012674,0.098742014
1.741764739,0.002665059,0.099083081
1.740239348,0.002457595,0.100139037
1.738713957,0.002445074,0.10118378
1.737188566,0.0027268,0.102283636
1.735663175,0.003178442,0.103780752
1.734137784,0.004705194,0.105003026
1.732612393,0.006802009,0.104784801
1.731087002,0.007103897,0.102900989
1.729561611,0.005461524,0.102495982
1.72803622,0.004264034,0.103870665
1.726510829,0.004165379,0.105408045
1.724985438,0.004359433,0.106782213
1.723460047,0.004920626,0.108438462
1.721934655,0.006694783,0.109975067
1.720409264,0.009631497,0.109419995
1.718883873,0.009706219,0.106621952
1.717358482,0.007445344,0.10575932
1.715833091,0.005702475,0.107008951
1.7143077,0.004964379,0.108693712
1.712782309,0.004782328,0.110444562
1.711256918,0.005234862,0.112210488
1.709731527,0.006549876,0.113804084
1.708206136,0.008597181,0.113824018
1.706680745,0.009127672,0.112034229
1.705155354,0.007272942,0.111379235
1.703629963,0.005818043,0.112510551
1.702104572,0.005120093,0.113961834
1.700579181,0.004542693,0.115407741
1.69905379,0.004461872,0.117234701
1.697528399,0.004820449,0.118921353
1.696003008,0.005968584,0.119941588
1.694477617,0.006149009,0.119750623
1.692952226,0.005435632,0.12037204
1.691426835,0.004700482,0.121848245
1.689901444,0.004400886,0.123309864
1.688376053,0.004512703,0.124787744
1.686850662,0.004434612,0.126141445
1.685325271,0.004438723,0.127885475
1.683799879,0.004780451,0.129453649
1.682274488,0.005033405,0.130841416
1.680749097,0.004977293,0.132076117
1.679223706,0.00513622,0.13385012
1.677698315,0.005267348,0.135508159
1.676172924,0.005347641,0.137096917
1.674647533,0.005612919,0.139125733
1.673122142,0.005959654,0.141051466
1.671596751,0.006362018,0.143270507
1.67007136,0.007204693,0.145448237
1.668545969,0.008377539,0.147482903
1.667020578,0.009916707,0.149115689
1.665495187,0.011127786,0.150169915
1.663969796,0.011475175,0.150719648
1.662444405,0.011221261,0.151753595
1.660919014,0.010579683,0.153724949
1.659393623,0.010210682,0.156382568
1.657868232,0.010282314,0.159373163
1.656342841,0.010759319,0.162966387
1.65481745,0.011850305,0.166543089
1.653292059,0.013965462,0.170353602
1.651766668,0.016542554,0.172909433
1.650241277,0.019267691,0.174858995
1.648715886,0.020397212,0.175672859
1.647190495,0.020316462,0.17795524
1.645665103,0.020478196,0.181648512
1.644139712,0.021480139,0.186219906
1.642614321,0.02333582,0.191386995
1.64108893,0.02640367,0.196885034
1.639563539,0.030807074,0.202309102
1.638038148,0.03741694,0.207130286
1.636512757,0.04460844,0.208714759
1.634987366,0.050091652,0.20842468
1.633461975,0.052555809,0.207984474
1.631936584,0.053981877,0.210215125
1.630411193,0.055755112,0.214033118
1.628885802,0.058666282,0.219460058
1.627360411,0.063074412,0.226307124
1.62583502,0.070223364,0.234661141
1.624309629,0.081776193,0.242327734
1.622784238,0.098127745,0.247218197
1.621258847,0.117106065,0.243422683
1.619733456,0.128161514,0.232326874
1.618208065,0.131779425,0.225489386
1.616682674,0.136635776,0.222039501
1.615157283,0.140357992,0.218673166
1.613631892,0.14314343,0.218708937
1.612106501,0.148521316,0.223054778
1.61058111,0.160491975,0.228988182
1.609055719,0.179689716,0.231463057
1.607530327,0.20531897,0.225742623
1.606004936,0.229073781,0.203809839
1.604479545,0.2360025,0.174635893
1.602954154,0.231761459,0.154123077
1.601428763,0.226670507,0.139231508
1.599903372,0.2189823,0.128889955
1.598377981,0.212213096,0.12613881
1.59685259,0.212981535,0.128611214
1.595327199,0.222533206,0.129505188
1.593801808,0.239639543,0.122675573
1.592276417,0.258463653,0.101785758
1.590751026,0.264197309,0.066545839
1.589225635,0.24988947,0.034609719
1.587700244,0.228982694,0.016472572
1.586174853,0.209789439,0.005915981
1.584649462,0.190223687,0.000417937
1.583124071,0.173519196,0.002876448
1.58159868,0.16473366,0.009818353
1.580073289,0.165810919,0.014672393
1.578547898,0.173109483,0.009751411
1.577022507,0.176467448,-0.00770039
1.575497116,0.164277257,-0.031894789
1.573971725,0.138290898,-0.043477344
1.572446334,0.115692976,-0.04223965
1.570920943,0.098096866,-0.037965109
1.569395552,0.082698251,-0.030286096
1.56787016,0.071642507,-0.020129684
1.566344769,0.065945938,-0.009258968
1.564819378,0.065295884,-0.001070812
1.563293987,0.066793456,0.001941165
1.561768596,0.066574919,-0.001460695
1.560243205,0.057490573,-0.0063166
1.558717814,0.044952488,-0.003521214
1.557192423,0.036251957,0.003917355
1.555667032,0.031216939,0.011467367
1.554141641,0.027714418,0.018058022
1.55261625,0.025154911,0.024104453
1.551090859,0.02343514,0.029483591
1.549565468,0.02217671,0.034248006
