X,Real,Imaginary
5.422533318,-0.001709972,0.043078916
5.421007927,-0.001702373,0.043602665
5.419482536,-0.001715279,0.044238726
5.417957145,-0.001617681,0.044851291
5.416431754,-0.001635202,0.045476651
5.414906363,-0.001534177,0.046302695
5.413380972,-0.001418295,0.04696618
5.411855581,-0.001058568,0.04776154
5.41033019,-0.000864913,0.048364815
5.408804799,-0.000909004,0.048959865
5.407279408,-0.000940577,0.049752536
5.405754017,-0.000897702,0.050763649
5.404228626,-0.000690289,0.052049274
5.402703235,-0.000667231,0.053323982
5.401177843,-0.000119168,0.055222075
5.399652452,0.001763142,0.056740364
5.398127061,0.003121935,0.057244977
5.39660167,0.005285459,0.057243218
5.395076279,0.005548834,0.055998059
5.393550888,0.004760296,0.055448264
5.392025497,0.003401218,0.056202153
5.390500106,0.002106106,0.058340672
5.388974715,0.001903662,0.061186848
5.387449324,0.00257607,0.06492437
5.385923933,0.005876369,0.068756322
5.384398542,0.010053294,0.069429181
5.382873151,0.014534084,0.069510552
5.38134776,0.016516144,0.065102124
5.379822369,0.01445024,0.063158015
5.378296978,0.011958161,0.064804711
5.376771587,0.010891692,0.067965077
5.375246196,0.0135102,0.071773679
5.373720805,0.015168648,0.072725001
5.372195414,0.016927988,0.074655553
5.370670023,0.018704511,0.076130921
5.369144632,0.020801696,0.079379662
5.367619241,0.024898601,0.080978147
5.36609385,0.028065794,0.082080604
5.364568459,0.034910671,0.083111562
5.363043067,0.038470061,0.078835483
5.361517676,0.041116989,0.079207531
5.359992285,0.045084617,0.072085272
5.358466894,0.041467205,0.065921537
5.356941503,0.033660632,0.06686981
5.355416112,0.028739581,0.072259101
5.353890721,0.029960219,0.082040595
5.35236533,0.033181292,0.084101325
5.350839939,0.031832893,0.090863317
5.349314548,0.036581014,0.103574931
5.347789157,0.050791773,0.115008355
5.346263766,0.069556149,0.113320678
5.344738375,0.080697383,0.105826962
5.343212984,0.092061986,0.098552071
5.341687593,0.087507507,0.083686153
5.340162202,0.074205438,0.090622452
5.338636811,0.080661515,0.111620128
5.33711142,0.101874632,0.1272556
5.335586029,0.143448654,0.138475792
5.334060638,0.180625993,0.100755714
5.332535247,0.189709662,0.071378913
5.331009856,0.201222977,0.033709762
5.329484465,0.174344471,0.009425402
5.327959074,0.171906288,0.027719335
5.326433683,0.201239992,-0.004895087
5.324908291,0.192994398,-0.042840426
5.3233829,0.181201944,-0.077840113
5.321857509,0.141064137,-0.104017337
5.320332118,0.095642613,-0.09908449
5.318806727,0.075737143,-0.080296145
5.317281336,0.070337647,-0.060765872
5.315755945,0.084565253,-0.056456082
5.314230554,0.08384647,-0.073246795
5.312705163,0.063212439,-0.086114575
5.311179772,0.04107825,-0.079269856
5.309654381,0.027838372,-0.065184098
5.30812899,0.024107322,-0.049422643
5.306603599,0.03069307,-0.037432036
5.305078208,0.040045824,-0.040007031
5.303552817,0.037764075,-0.047313349
5.302027426,0.02835494,-0.048597298
5.300502035,0.022102122,-0.043418977
5.298976644,0.0185114,-0.039459518
5.297451253,0.016515387,-0.033359538
5.295925862,0.016508975,-0.027795071
5.294400471,0.020723632,-0.024231476
5.29287508,0.024321138,-0.026368652
5.291349689,0.022657715,-0.031895292
5.289824298,0.01596089,-0.032365371
5.288298907,0.010860539,-0.029463772
5.286773515,0.007879961,-0.024796008
5.285248124,0.007785025,-0.021329637
5.283722733,0.006809082,-0.019160372
5.282197342,0.005266918,-0.016899898
5.280671951,0.003790189,-0.014068397
5.27914656,0.002232174,-0.010801361
5.277621169,0.001241485,-0.006182218
5.276095778,0.001660719,-0.001128363
5.274570387,0.003669336,0.004385698
5.273044996,0.008862443,0.009008137
5.271519605,0.016016067,0.007180091
5.269994214,0.01508884,0.002751895
5.268468823,0.009562903,0.004530177
5.266943432,0.008046387,0.012614537
5.265418041,0.012970782,0.02281981
5.26389265,0.027201117,0.029809647
5.262367259,0.04137822,0.02132176
5.260841868,0.04612535,0.011533312
5.259316477,0.046192397,-0.001046271
5.257791086,0.035501457,-0.007130242
5.256265695,0.025838902,0.001736242
5.254740304,0.032303299,0.014042935
5.253214913,0.045951031,0.01818522
5.251689522,0.068145951,0.011555679
5.250164131,0.073000837,-0.017989723
5.248638739,0.056662627,-0.036185308
5.247113348,0.038709095,-0.037669916
5.245587957,0.027426931,-0.029631772
5.244062566,0.02791452,-0.016358952
5.242537175,0.041461315,-0.015382154
5.241011784,0.046053308,-0.025209955
5.239486393,0.046594588,-0.036645294
5.237961002,0.035767133,-0.049503712
5.236435611,0.018082653,-0.051224468
5.23491022,0.007771158,-0.041301699
5.233384829,0.006427367,-0.031557747
5.231859438,0.010869876,-0.026063724
5.230334047,0.01584962,-0.029879077
5.228808656,0.011850154,-0.035249566
5.227283265,0.004262172,-0.034677004
5.225757874,0.000216702,-0.030250353
5.224232483,-0.000898732,-0.026259412
5.222707092,-0.001142435,-0.023405797
5.221181701,-0.000944055,-0.021616008
5.21965631,-0.000820303,-0.020292215
5.218130919,-0.001452469,-0.01932644
5.216605528,-0.001952278,-0.017864973
5.215080137,-0.002257059,-0.016403837
5.213554746,-0.002124405,-0.015128007
5.212029355,-0.001874517,-0.014072854
5.210503963,-0.001701931,-0.013503332
5.208978572,-0.001626536,-0.012887829
5.207453181,-0.001878,-0.012400491
5.20592779,-0.002195409,-0.011906421
5.204402399,-0.002595057,-0.011076496
5.202877008,-0.002729793,-0.010213069
5.201351617,-0.002564355,-0.00943775
5.199826226,-0.002501212,-0.008981603
5.198300835,-0.002605772,-0.008447732
5.196775444,-0.002684336,-0.007807532
5.195250053,-0.002721379,-0.007175333
5.193724662,-0.002602613,-0.006643502
5.192199271,-0.002380894,-0.006373505
5.19067388,-0.002454314,-0.006010619
5.189148489,-0.002507817,-0.005568637
5.187623098,-0.00249896,-0.005300789
5.186097707,-0.002594793,-0.004997947
5.184572316,-0.002745291,-0.004430081
5.183046925,-0.002706787,-0.004027517
5.181521534,-0.002540407,-0.003536133
5.179996143,-0.00242938,-0.003335146
5.178470752,-0.002434366,-0.003060759
5.176945361,-0.002393726,-0.002822141
5.17541997,-0.002450606,-0.002674939
5.173894579,-0.002513709,-0.002269239
5.172369187,-0.002442412,-0.002120332
5.170843796,-0.002541577,-0.001769489
5.169318405,-0.002458426,-0.001599398
5.167793014,-0.002524462,-0.001283983
5.166267623,-0.00253257,-0.001203424
5.164742232,-0.002702682,-0.000956662
5.163216841,-0.002742407,-0.000600353
5.16169145,-0.002748336,-0.000279613
5.160166059,-0.002639623,-5.70E-05
5.158640668,-0.002599293,0.000155605
5.157115277,-0.00260099,0.000309932
5.155589886,-0.002538551,0.00049515
5.154064495,-0.002718345,0.000532473
5.152539104,-0.002810751,0.000862756
5.151013713,-0.002810198,0.001034118
5.149488322,-0.002724768,0.00142315
5.147962931,-0.002848965,0.001462732
5.14643754,-0.002743647,0.001788005
5.144912149,-0.002912196,0.001938392
5.143386758,-0.002786103,0.002267824
5.141861367,-0.002767541,0.002330664
5.140335976,-0.002675393,0.002584264
5.138810585,-0.002796056,0.002665695
5.137285194,-0.002694272,0.002870148
5.135759803,-0.002726576,0.003119202
5.134234412,-0.002720757,0.003194109
5.13270902,-0.002685576,0.003377625
5.131183629,-0.002674525,0.003467824
5.129658238,-0.002722023,0.003626013
5.128132847,-0.002700656,0.003769874
5.126607456,-0.002775312,0.004088956
5.125082065,-0.002715945,0.004170215
5.123556674,-0.002736271,0.00444617
5.122031283,-0.002661693,0.004491578
5.120505892,-0.002550276,0.004669133
5.118980501,-0.002496472,0.004946997
5.11745511,-0.002501312,0.004868758
5.115929719,-0.002517817,0.004981926
5.114404328,-0.002492955,0.005152181
5.112878937,-0.002479146,0.005403267
5.111353546,-0.002352536,0.005431228
5.109828155,-0.002424944,0.005597309
5.108302764,-0.002340718,0.005699318
5.106777373,-0.002308301,0.00569968
5.105251982,-0.002305273,0.005805241
5.103726591,-0.002288471,0.006107664
5.1022012,-0.00218894,0.006231319
5.100675809,-0.002146554,0.006272983
5.099150418,-0.002036746,0.006134949
5.097625027,-0.00214055,0.00619897
5.096099636,-0.002210837,0.006434749
5.094574244,-0.002314891,0.006593766
5.093048853,-0.002221096,0.006933024
5.091523462,-0.001883765,0.007102232
5.089998071,-0.001704408,0.006938977
5.08847268,-0.001795675,0.00676451
5.086947289,-0.001913614,0.00700439
5.085421898,-0.001995931,0.007049748
5.083896507,-0.00199102,0.007562322
5.082371116,-0.001593411,0.0079576
5.080845725,-0.000718777,0.00793323
5.079320334,-0.00033388,0.006915189
5.077794943,-0.001094728,0.006205787
5.076269552,-0.001868707,0.006522021
5.074744161,-0.002156632,0.007223395
5.07321877,-0.001922662,0.008096692
5.071693379,-0.000949767,0.008472027
5.070167988,0.000236687,0.007786418
5.068642597,0.000163854,0.006216438
5.067117206,-0.000859663,0.005540243
5.065591815,-0.002019289,0.006021875
5.064066424,-0.002281463,0.006761956
5.062541033,-0.002164461,0.00743919
5.061015642,-0.001307428,0.007708074
5.059490251,-0.000678086,0.006824433
5.05796486,-0.001325704,0.006127272
5.056439468,-0.002198695,0.006046645
5.054914077,-0.002611428,0.006588835
5.053388686,-0.002749345,0.006946143
5.051863295,-0.002699211,0.007428648
5.050337904,-0.002384776,0.007443622
5.048812513,-0.002384865,0.007310471
5.047287122,-0.002655203,0.007334904
5.045761731,-0.002835128,0.007385937
5.04423634,-0.002894902,0.00765963
5.042710949,-0.003003048,0.007783356
5.041185558,-0.002948314,0.008148156
5.039660167,-0.002960543,0.008054606
5.038134776,-0.00282094,0.008230308
5.036609385,-0.002946674,0.008332279
5.035083994,-0.002997384,0.008374813
5.033558603,-0.002962515,0.008524964
5.032033212,-0.002964223,0.008599682
5.030507821,-0.00299702,0.008806428
5.02898243,-0.002944463,0.008772685
5.027457039,-0.002944546,0.008833073
5.025931648,-0.002952258,0.008999626
5.024406257,-0.00301447,0.009072296
5.022880866,-0.00302393,0.00905311
5.021355475,-0.002997058,0.009278048
5.019830084,-0.002994805,0.009283382
5.018304692,-0.00294478,0.009296468
5.016779301,-0.003001322,0.009487085
5.01525391,-0.00294798,0.009452667
5.013728519,-0.003062893,0.009604015
5.012203128,-0.003042127,0.009662948
5.010677737,-0.002974133,0.009812727
5.009152346,-0.002986793,0.009746357
5.007626955,-0.003018567,0.009896012
5.006101564,-0.002916361,0.009957406
5.004576173,-0.003069226,0.009968877
5.003050782,-0.002912481,0.010108947
5.001525391,-0.002926539,0.010050306
5,-0.003034844,0.010278689
4.998474609,-0.00306317,0.010303064
4.996949218,-0.002988762,0.010320858
4.995423827,-0.002803599,0.010455808
4.993898436,-0.002974579,0.010328645
4.992373045,-0.002986422,0.010490951
4.990847654,-0.002919966,0.010575282
4.989322263,-0.002959799,0.010518049
4.987796872,-0.003028922,0.010598681
4.986271481,-0.003041007,0.010726259
4.98474609,-0.003041035,0.010770059
4.983220699,-0.002975514,0.010799379
4.981695308,-0.003015965,0.01101433
4.980169916,-0.003017448,0.010988484
4.978644525,-0.002895874,0.010920442
4.977119134,-0.003036849,0.011006032
4.975593743,-0.003078553,0.011140093
4.974068352,-0.002957558,0.011205416
4.972542961,-0.003004832,0.011221871
4.97101757,-0.003137752,0.011342466
4.969492179,-0.003032201,0.011320596
4.967966788,-0.002969635,0.011503174
4.966441397,-0.00293047,0.011448187
4.964916006,-0.002996935,0.011575488
4.963390615,-0.002992552,0.011530042
4.961865224,-0.003023787,0.011657995
4.960339833,-0.002924997,0.011751966
4.958814442,-0.002945114,0.011700604
4.957289051,-0.002939643,0.011821186
4.95576366,-0.002957816,0.011822986
4.954238269,-0.003089339,0.011798156
4.952712878,-0.002883334,0.011988912
4.951187487,-0.002974532,0.012042663
4.949662096,-0.002933026,0.01198438
4.948136705,-0.002856426,0.012069497
4.946611314,-0.002972145,0.012099878
4.945085923,-0.002955281,0.012192241
4.943560532,-0.002871756,0.012227271
4.94203514,-0.00294963,0.012183889
4.940509749,-0.00291127,0.012300934
4.938984358,-0.002950335,0.012321895
4.937458967,-0.002995327,0.012290524
4.935933576,-0.003001566,0.012438791
4.934408185,-0.002944019,0.012478991
4.932882794,-0.003060665,0.012535887
4.931357403,-0.00284538,0.012654564
4.929832012,-0.00285584,0.012639483
4.928306621,-0.002981695,0.012754227
4.92678123,-0.002884439,0.012791577
4.925255839,-0.00288652,0.012615691
4.923730448,-0.002881518,0.012891913
4.922205057,-0.002976073,0.012923925
4.920679666,-0.002871079,0.012889651
4.919154275,-0.002879574,0.01294901
4.917628884,-0.00268045,0.012963654
4.916103493,-0.002757085,0.012977139
4.914578102,-0.002830308,0.012965946
4.913052711,-0.002836561,0.012974653
4.91152732,-0.002935624,0.013017548
4.910001929,-0.002810992,0.013106604
4.908476538,-0.002870501,0.013166491
4.906951147,-0.002992321,0.013073504
4.905425756,-0.002831069,0.013233047
4.903900364,-0.002947286,0.013226085
4.902374973,-0.00286587,0.01327165
4.900849582,-0.00301998,0.013372547
4.899324191,-0.002913185,0.013461369
4.8977988,-0.002910676,0.013397761
4.896273409,-0.002896921,0.013448262
4.894748018,-0.002965099,0.013561451
4.893222627,-0.002862996,0.013627507
4.891697236,-0.002914309,0.01369504
4.890171845,-0.002827229,0.013554657
4.888646454,-0.002860607,0.013769863
4.887121063,-0.002852901,0.013675725
4.885595672,-0.002845407,0.013693933
4.884070281,-0.002990223,0.013759064
4.88254489,-0.002854444,0.013822049
4.881019499,-0.00292021,0.013784054
4.879494108,-0.002977745,0.013870102
4.877968717,-0.002880713,0.013973131
4.876443326,-0.002928948,0.013994198
4.874917935,-0.002966527,0.013970287
4.873392544,-0.002969374,0.014055471
4.871867153,-0.002917652,0.014090211
4.870341762,-0.003051469,0.014172194
4.868816371,-0.002756058,0.014252303
4.86729098,-0.002844326,0.014293077
4.865765588,-0.002975869,0.014184286
4.864240197,-0.002915497,0.014310806
4.862714806,-0.002905179,0.014330852
4.861189415,-0.002856529,0.014384068
4.859664024,-0.002819944,0.014320269
4.858138633,-0.002900169,0.014450304
4.856613242,-0.002922938,0.014435169
4.855087851,-0.002906023,0.014450359
4.85356246,-0.002949192,0.014542369
4.852037069,-0.002830391,0.01454718
4.850511678,-0.00291203,0.014561843
4.848986287,-0.003000528,0.014623565
4.847460896,-0.002992947,0.014710635
4.845935505,-0.00298984,0.014807176
4.844410114,-0.002928287,0.01464164
4.842884723,-0.002915605,0.014917409
4.841359332,-0.002873514,0.014851
4.839833941,-0.002940585,0.014918172
4.83830855,-0.00289844,0.014878237
4.836783159,-0.002922157,0.014966514
4.835257768,-0.003004702,0.01492634
4.833732377,-0.002919591,0.015127103
4.832206986,-0.002809575,0.015130269
4.830681595,-0.002897108,0.015047337
4.829156204,-0.00290868,0.015170891
4.827630813,-0.002852467,0.015217874
4.826105421,-0.002905291,0.015120924
4.82458003,-0.00299018,0.015152639
4.823054639,-0.002883528,0.015333418
4.821529248,-0.002888493,0.015237717
4.820003857,-0.002994585,0.015408575
4.818478466,-0.00282945,0.015356011
4.816953075,-0.002946249,0.015420318
4.815427684,-0.003033569,0.015452152
4.813902293,-0.002955161,0.015512937
4.812376902,-0.002909008,0.015573773
4.810851511,-0.002827656,0.015587037
4.80932612,-0.002906633,0.01558524
4.807800729,-0.002931503,0.015627573
4.806275338,-0.00291213,0.015745528
4.804749947,-0.002908476,0.015733783
4.803224556,-0.002860616,0.01582568
4.801699165,-0.002838158,0.015751612
4.800173774,-0.002921462,0.015816417
4.798648383,-0.002916174,0.015858897
4.797122992,-0.00278753,0.015948769
4.795597601,-0.002882892,0.015921175
4.79407221,-0.002820486,0.015937573
4.792546819,-0.002895989,0.015883471
4.791021428,-0.002853308,0.016047212
4.789496037,-0.002832994,0.016119657
4.787970645,-0.002836345,0.016055271
4.786445254,-0.002865569,0.01607425
4.784919863,-0.002867531,0.01617818
4.783394472,-0.00284358,0.016147107
4.781869081,-0.002815012,0.016222643
4.78034369,-0.002844737,0.016192578
4.778818299,-0.002823724,0.016219906
4.777292908,-0.002898976,0.01632139
4.775767517,-0.002884045,0.016243769
4.774242126,-0.002924988,0.016386426
4.772716735,-0.002835875,0.016382293
4.771191344,-0.002943214,0.016349875
4.769665953,-0.002936187,0.016466943
4.768140562,-0.00292023,0.016585565
4.766615171,-0.002902591,0.016522919
4.76508978,-0.002860394,0.016620215
4.763564389,-0.002913807,0.016678973
4.762038998,-0.002830237,0.016732165
4.760513607,-0.002868585,0.016680141
4.758988216,-0.002884625,0.016686245
4.757462825,-0.002876293,0.016734898
4.755937434,-0.002765162,0.016876757
4.754412043,-0.002904188,0.016771398
4.752886652,-0.002823703,0.016754464
4.751361261,-0.002969116,0.016891521
4.749835869,-0.002929033,0.017067686
4.748310478,-0.002809062,0.016990292
4.746785087,-0.00270614,0.017019666
4.745259696,-0.002760783,0.01700885
4.743734305,-0.002814745,0.01703417
4.742208914,-0.002834488,0.016944994
4.740683523,-0.002843882,0.017102349
4.739158132,-0.002909698,0.017079631
4.737632741,-0.002845676,0.017122976
4.73610735,-0.002789177,0.017136427
4.734581959,-0.003044203,0.017166269
4.733056568,-0.003011537,0.017267346
4.731531177,-0.0028382,0.017419291
4.730005786,-0.002871999,0.017303142
4.728480395,-0.002917152,0.017425886
4.726955004,-0.00284452,0.017456655
4.725429613,-0.002862741,0.01748585
4.723904222,-0.002790107,0.017513756
4.722378831,-0.00287786,0.017441687
4.72085344,-0.003001105,0.017490973
